unit_id,temperature_sensor,pressure_sensor,vibration_sensor,current_sensor,humidity_sensor,case_temperature,defrost_cycle_status,active_setpoint,control_temperature,alarm_high_setpoint,alarm_low_setpoint,suction_pressure,discharge_pressure,power_consumption,ambient_temperature,door_open,compressor_runtime,energy_efficiency,temp_deviation,pressure_drift,vibration_ratio,current_overload,high_temp_alarm,low_temp_alarm,defrost_impact,timestamp,actual,predicted,actual_label,predicted_label,severity
0.8888888888888888,0.3433483793887799,0.3357434433603252,0.0669983880121833,0.0251146711773284,0.6596558538901862,0.2921198162424008,0,0.8415747061041262,0.7439753448617529,0.8415747061041265,0.8415747061041263,0.4642236161165649,0.5145933342822673,0.0396152410725506,0.5426447077308374,0.0,0.0,0.4123824182290545,0.3228099665812372,0.4436189742640964,0.396665502334428,0.0292940990420046,0,0,0.0,2026-04-21 16:33:24.899737,0,0,Normal,Normal,LOW
0.5555555555555556,0.140382889907478,0.2387756752679486,0.6141018112620447,0.5410174106276024,0.7007029824631286,0.1790275696872386,0,0.1652239668909879,0.2119765071239417,0.1652239668909878,0.165223966890988,0.4996836858254072,0.5095681983648683,0.8694471044727919,0.6170133889691067,0.0,0.0484848484848484,0.0159561544902418,0.2917737526515657,0.4562087720769098,0.5590886457580124,0.5558263600231391,0,0,0.0,2026-04-16 16:08:24.899737,0,0,Normal,Normal,LOW
1.0,0.2644210688848647,0.3182888645529176,0.0781583913350214,0.017764852780314,0.3292678075132598,0.2370882075840771,0,0.3438127797225712,0.4765064185565544,0.3438127797225712,0.3438127797225712,0.5353870884939917,0.436977283707447,0.036074255339434,0.4284694620453086,0.0,0.0,0.3521850003996987,0.3610543316470699,0.4918966083309304,0.4931536113429046,0.0247591691316843,0,0,0.0,2026-04-21 11:43:24.899737,0,0,Normal,Normal,LOW
0.1111111111111111,0.1051761551631258,0.2908899151816122,0.4533833751484919,0.4155175840300741,0.0414556370970293,0.0979532084029065,0,0.0004181193199651,0.1356271179782705,0.000418119319965,0.0004181193199651,0.5985294141371864,0.2442190430619071,0.6549749027021822,0.4852092268846855,0.0,0.0606060606060606,0.0199490957465775,0.2965675353900053,0.4598569082590955,0.5267861550801173,0.4409550065608393,0,0,0.0,2026-04-21 14:28:24.899737,0,0,Normal,Normal,LOW
0.3333333333333333,0.1661265709941373,0.3488236537875386,0.3434482188309877,0.3039719516461567,0.2155381650728214,0.1685607035823405,0,0.8076484785507686,0.7091116473240685,0.8076484785507685,0.8076484785507687,0.6397201367399159,0.5889802406176656,0.5072326125391887,0.4631389738938143,0.0,0.0363636363636363,0.0403478712567756,0.1764069108501347,0.6305940452754701,0.5191652795638438,0.3326078148027631,0,0,0.0,2026-04-17 08:23:24.899737,0,0,Normal,Normal,LOW
0.5555555555555556,0.40185884146632,0.3552576385709387,0.1199659402432286,0.0613418664143838,0.636742882448152,0.335170217812497,0,0.0287665156187767,0.1503725066325323,0.0287665156187766,0.0287665156187768,0.4849574999855544,0.6891053888072887,0.1081544879074629,0.6102423602292086,0.0,0.0,0.2932830853670212,0.5477542391135765,0.6161904921665512,0.510841064423487,0.0641383042565733,1,0,0.0,2026-04-19 18:23:24.899737,0,0,Normal,Normal,LOW
0.7777777777777777,0.1992285205338178,0.3437613265145853,0.3935184206124643,0.3572891063835979,0.5498378328654068,0.1884889891409124,0,0.2537875985331124,0.3657262795039673,0.2537875985331124,0.2537875985331124,0.4704133262624426,0.4834555624879582,0.6022219060918352,0.5841569915334137,1.0,0.1757575757575757,0.0378930162818578,0.323818865453601,0.5713192255245951,0.520696194744872,0.3760073381827332,0,0,0.0,2026-04-18 19:08:24.899737,0,0,Normal,Normal,LOW
0.4444444444444445,0.1303053067461932,0.1579800159390409,0.5180519634827915,0.4879602592942214,0.978820989368425,0.1517326310540209,0,0.5981019084446285,0.5685597555787356,0.5981019084446284,0.5981019084446285,0.2107049798557136,0.1165440787921205,0.8041874959783183,0.4183809526257793,0.0,0.1696969696969697,0.0170462089598472,0.190257034477672,0.4266676766906729,0.5246385260339836,0.4879203195502307,0,0,0.0,2026-04-20 13:38:24.899737,0,0,Normal,Normal,LOW
0.0,0.1043213568800848,0.2805829021839092,0.4930425740328092,0.7837235962404152,0.800136914928536,0.354964138784912,1,0.6809412996127276,0.6449857538697835,0.6809412996127275,0.6809412996127275,0.3310702886979348,0.413811287140835,0.7249874729645003,0.3927999567829712,0.0,0.3333333333333333,0.0167222284301669,0.1499707077537688,0.4716263488799445,0.3692578717448223,0.7935165111656701,1,0,0.2455608189771232,2026-04-14 23:48:24.899737,4,4,Electrical Failure,Electrical Failure,HIGH
0.4444444444444445,0.1430572467390066,0.2530331772782053,0.5116344062717221,0.4708889965506344,0.6408956888835642,0.1207712658763684,0,0.6623899637755625,0.672167559822135,0.6623899637755624,0.6623899637755626,0.4553467138169926,0.3933507892719885,0.7448304577187682,0.6858971053870917,0.0,0.0848484848484848,0.0211158856786881,0.1875358580127378,0.4784494321439423,0.5324229078577166,0.4708477252266716,0,0,0.0,2026-04-15 16:13:24.899737,0,0,Normal,Normal,LOW
1.0,0.143968435966332,0.2039752538794021,0.3971714370214403,0.3271761748465718,0.4432005629974289,0.4254931291244338,1,0.4173589048282227,0.493376890125938,0.4173589048282227,0.4173589048282227,0.462296831309946,0.217579605551589,0.5138411032866845,0.5267023781676401,0.0,0.2181818181818181,0.0356196872859549,0.2408431509164894,0.429013895946913,0.5564390623902954,0.3648492796068226,1,0,0.2863199343424626,2026-04-16 14:53:24.899737,0,0,Normal,Normal,LOW
1.0,0.1423862068110821,0.3414990405660116,0.5348523108695097,0.4827896606728244,0.252432927885861,0.1454602912963469,0,0.5579593202819649,0.5286217624750031,0.557959320281965,0.5579593202819649,0.4970233728304896,0.4457503811117687,0.7607997886027228,0.628229584778796,0.0,0.006060606060606,0.0203265886095977,0.2093364564297955,0.481210725724619,0.5421765458838168,0.5358921723899727,0,0,0.0,2026-04-21 15:23:24.899737,0,0,Normal,Normal,LOW
0.7777777777777777,0.1229286502283546,0.272732775048067,0.4587207849291174,0.4327582998262366,0.4334381452958518,0.1042644605313319,0,0.5517555134165942,0.548886214567975,0.5517555134165948,0.5517555134165943,0.5378261053204842,0.573065603671028,0.6993644149584862,0.3982224461016546,0.0,0.1575757575757575,0.0204230563721743,0.1937938710519767,0.4897117692394807,0.5172068426418602,0.4549296139501469,0,0,0.0,2026-04-18 02:38:24.899737,0,0,Normal,Normal,LOW
0.0,0.7364417404631322,0.6056619976451842,0.1067015005885462,0.0163950779875012,0.2316029101287737,0.3407574712457378,0,0.0267902503879052,0.0957598030638904,0.0267902503879051,0.0267902503879052,0.4333054188193279,0.551866112893673,0.0259901439288201,0.6955389664793983,0.0,0.0,0.5124309685717842,0.8383048128754672,0.6279175460487133,0.678167745938384,0.0171384495205416,1,0,0.0,2026-04-16 04:43:24.899737,2,2,Cooling Failure,Cooling Failure,HIGH
0.2222222222222222,0.1410601290605568,0.3053886427820913,0.5172244493144714,0.4802531731928824,0.955003885995019,0.1331320499602298,0,0.7498456594971884,0.6815863106182154,0.7498456594971887,0.7498456594971883,0.5253319493661643,0.6629485921920217,0.784000964793217,0.4940745979476524,0.0,0.1151515151515151,0.0191867937062518,0.1670598364478789,0.6907353091537047,0.5297812875776748,0.5274807699460377,0,0,0.0,2026-04-18 05:43:24.899737,0,0,Normal,Normal,LOW
0.6666666666666665,0.1764359740641599,0.2734355376483011,0.1087197528580159,0.0399509389806623,0.1926522664398602,0.1695435412064738,0,0.5003258844169282,0.5844105293439259,0.5003258844169285,0.5003258844169283,0.3368361425708319,0.382263778595707,0.0685424438785148,0.6067530206440916,0.0,0.0,0.209888749873297,0.2512145405641139,0.4478761106325473,0.5474379934650317,0.0477865408255552,0,0,0.0,2026-04-19 22:03:24.899737,0,0,Normal,Normal,LOW
0.1111111111111111,0.3445007858264126,0.4632260790055156,0.070922941138106,0.0344343811321759,0.7727094887080159,0.5363772843410085,1,0.426762835556613,0.4433326156924539,0.4267628355566129,0.4267628355566129,0.5687137687407486,0.654387151943244,0.0578464254741997,0.5112882293958072,0.0,0.0,0.3582056745155896,0.4127153162949364,0.6042194131721046,0.3869794008528848,0.0391414283145008,1,0,0.4924768914451332,2026-04-18 13:03:24.899737,0,0,Normal,Normal,LOW
0.2222222222222222,0.0726435049457297,0.1907124439315262,0.5713250933030728,0.5135657768356743,0.4428087183781113,0.0543728552814463,0,0.9216649222111424,0.7900995782577488,0.9216649222111422,0.9216649222111426,0.2789208133094547,0.2067133822152351,0.8687201004049697,0.2764995987459642,0.0,0.0484848484848484,0.0081050621335115,0.0709079132294282,0.499031776242596,0.5473867969731822,0.563745489356273,0,0,0.0,2026-04-21 14:38:24.899737,0,0,Normal,Normal,LOW
0.6666666666666665,0.3748331699868124,0.4337572389069088,0.1462849074277897,0.0546370332523782,0.5391571652359717,0.3200300969509223,0,0.734178477890545,0.7052034032881099,0.7341784778905451,0.734178477890545,0.6302914110876343,0.6116116439591308,0.0877171517865365,0.5644094256236403,0.0,0.0,0.3126652514405624,0.3731294729640206,0.5486673726250921,0.6409414868025163,0.0637155384800076,0,0,0.0,2026-04-17 13:53:24.899737,0,0,Normal,Normal,LOW
1.0,0.421452352303395,0.3004196075802432,0.0348963570503491,0.0076743964997871,0.1592963338960038,0.3579688489336569,0,0.2559479603888189,0.3594861397892426,0.2559479603888188,0.255947960388819,0.56472958705838,0.3921656676515055,0.0124490363407608,0.3411809078841465,0.0,0.0,0.6228424403151285,0.5160528784959416,0.4735902735609642,0.246594291357944,0.0136682227232846,1,0,0.0,2026-04-20 03:23:24.899737,0,0,Normal,Normal,LOW
0.1111111111111111,0.5509142974313126,0.4447729773983169,0.1514946951716818,0.0959409785598637,0.9542847570842736,0.6906854069270143,1,0.1200998315480356,0.1991759374620622,0.1200998315480355,0.1200998315480356,0.552187350268845,0.496171903447292,0.1488951322206753,0.5611023533173505,1.0,0.0,0.3100732258428094,0.6574294113170938,0.5524113069973304,0.5126886744112878,0.1039938957290718,1,0,0.7046799673430332,2026-04-19 18:23:24.899737,3,3,Defrost Failure,Defrost Failure,MEDIUM
0.7777777777777777,0.4838675253200676,0.4860433566936568,0.1352305698540529,0.0488565870865553,0.0272531716771802,0.4038684496413786,0,0.4434707852979781,0.5052201004246409,0.4434707852979782,0.4434707852979783,0.6581826156848911,0.4432945722902213,0.0812149650671325,0.3657977379368602,0.0,0.0,0.3987220723995725,0.529983460957288,0.5927317959032558,0.6232114968054324,0.0534625323726516,1,0,0.0,2026-04-16 02:28:24.899737,0,0,Normal,Normal,LOW
0.2222222222222222,0.1336798663030059,0.2161416619161515,0.550240724832574,0.543604044468136,0.7190671913783035,0.1551519980601801,0,0.8363976408176644,0.8009369210850162,0.8363976408176648,0.8363976408176645,0.2645940890221157,0.2958915174642689,0.8893638114880921,0.6463728969458533,0.0,0.103030303030303,0.0145398299090316,0.1421096180058207,0.5606826135336507,0.5105812857479971,0.5964457057350817,0,0,0.0,2026-04-16 07:48:24.899737,0,0,Normal,Normal,LOW
1.0,0.3105977587543413,0.3929847783654248,0.0815093721353487,0.0284802558690312,0.8067089225013444,0.2794247947123482,0,0.0978876105050663,0.2396924388635561,0.0978876105050665,0.0978876105050663,0.6246405471834189,0.3685858410211819,0.0468025493992523,0.3512601457848412,0.0,0.0,0.3610924064683921,0.453804349730799,0.4905897789963032,0.4624466669247264,0.0365370271489391,1,0,0.0,2026-04-16 20:58:24.899737,0,0,Normal,Normal,LOW
0.5555555555555556,0.5918487075251456,0.6493495060791199,0.0963112202114927,0.0302134753712783,0.4893868210495571,0.5033761969659036,0,0.0776336253901777,0.1666484234523421,0.0776336253901777,0.0776336253901776,0.9866935463832034,0.8292708721108939,0.0482026392204217,0.628569136896983,0.0,0.0,0.5928201521405481,0.7020266068831503,0.7186040744524139,0.5323768375835235,0.0322303651177738,1,0,0.0,2026-04-18 13:28:24.899737,2,2,Cooling Failure,Cooling Failure,HIGH
0.0,0.1192696223279522,0.3864876922501827,0.3279660934382261,0.2986501547311573,0.818409725711075,0.1062948873378691,0,0.2404707538324911,0.286442374140465,0.2404707538324912,0.2404707538324912,0.6502518033188229,0.4521840818349707,0.4745945263315481,0.5319731620582284,0.0,0.2909090909090909,0.034347808932384,0.2573382551335863,0.5784931932450601,0.5060128650642741,0.302722321563609,0,0,0.0,2026-04-20 18:48:24.899737,0,0,Normal,Normal,LOW
0.4444444444444445,0.0956138838076685,0.1885583412082527,0.55142920390271,0.5251984677009001,0.5050501516146395,0.1095641408249922,0,0.778673746117612,0.6505644779494891,0.7786737461176123,0.7786737461176119,0.4229082844630301,0.2616282704058377,0.8439799797862068,0.4956188201543912,0.0,0.0363636363636363,0.0114890391111245,0.1214733310283401,0.451790196729949,0.5238455822505653,0.5251614325840158,0,0,0.0,2026-04-19 01:53:24.899737,0,0,Normal,Normal,LOW
0.0,0.3989323607913339,0.4151173444613438,0.1200997811700053,0.0442346488905292,0.4738042318503612,0.5853447557509756,1,0.8312076375929557,0.8356745700038107,0.831207637592956,0.8312076375929558,0.7196959636998588,0.6950832583705426,0.0727831741696033,0.3732591074353502,0.0,0.0,0.3610104826073882,0.3732304863588276,0.523476794822629,0.5794951745652944,0.0453063483807804,1,0,0.5484351838249097,2026-04-17 02:38:24.899737,3,3,Defrost Failure,Defrost Failure,MEDIUM
0.8888888888888888,0.1374799961469194,0.3424313003583221,0.3321706930415504,0.2865116627505387,0.2114147298543798,0.344739180742142,1,0.7842153854286925,0.6622685457246782,0.7842153854286928,0.7842153854286926,0.452763193211227,0.6105684753622791,0.4812216719783654,0.6857457207940918,0.0,0.2727272727272727,0.037326394856132,0.1565889778251134,0.6273684589704167,0.5251208802395937,0.3048421701287079,0,0,0.2796495043073725,2026-04-16 12:33:24.899737,0,0,Normal,Normal,LOW
0.7777777777777777,0.4214436644774068,0.36507849440944,0.0735495497935027,0.0152850328901814,0.0512408762382901,0.3786693820111054,0,0.1443103107381892,0.2375474516224261,0.1443103107381893,0.1443103107381893,0.6645419137550621,0.5679855043145388,0.0267594796375534,0.6182979767056629,0.0,0.0,0.5402569516980779,0.539972490367556,0.4593964405269714,0.4773655444439967,0.0183549164387312,1,0,0.0,2026-04-18 00:08:24.899737,0,0,Normal,Normal,LOW
0.6666666666666665,0.2737675664868599,0.2714053779004248,0.5406441466495036,0.5261845206521656,0.7339863535978426,0.2484106467960466,0,0.4996914610280437,0.4735154052904998,0.4996914610280438,0.4996914610280438,0.4996403113419667,0.5373204176288464,0.8237564940600213,0.3414947118623765,1.0,0.1878787878787878,0.0338394632216503,0.3357496984765614,0.5765517614475659,0.515052906627995,0.5751707070077088,0,0,0.0,2026-04-20 06:38:24.899737,0,0,Normal,Normal,LOW
0.3333333333333333,0.1177884783299349,0.2586833504880368,0.5048055031582445,0.4986892817263025,0.8536271497076096,0.1524639329598545,0,0.442882211278976,0.5053644335506052,0.4428822112789761,0.4428822112789761,0.5551002747963141,0.6197515627343453,0.8348080670783259,0.7196977661698396,0.0,0.0666666666666666,0.0144364886929239,0.2126713382436003,0.4641592180558808,0.5063541103171016,0.5429634485937129,0,0,0.0,2026-04-19 11:18:24.899737,0,0,Normal,Normal,LOW
1.0,0.1508744883608271,0.2372955970097905,0.4113709886036493,0.4041952262599614,0.7148283434379292,0.0952770025720289,0,0.9846238781896188,0.79201614898069,0.984623878189619,0.9846238781896188,0.3304997035973662,0.5386653521996303,0.6735306046589167,0.3663221562821801,0.0,0.4121212121212121,0.025750897480909,0.1252504700276213,0.4882069152926557,0.4968040315620753,0.4495049332168769,0,0,0.0,2026-04-17 19:23:24.899737,0,0,Normal,Normal,LOW
0.2222222222222222,0.3972222963264676,0.2153530112910715,0.1155843572117439,0.0773999146782697,0.5137955293395742,0.3308395675638738,0,0.0919861075457026,0.1552134011441429,0.0919861075457026,0.0919861075457027,0.4702987290754343,0.1740378969744798,0.1249970115529985,0.3946484182293608,0.0,0.0,0.2658962273228373,0.5301839808604977,0.531438051936605,0.448550758704024,0.0889272260625772,1,0,0.0,2026-04-21 02:03:24.899737,0,0,Normal,Normal,LOW
1.0,0.3935078155131172,0.5056560803914012,0.4127919121869384,0.38386728873721,0.2660260004603325,0.0576085465324719,0,0.6587138877112705,0.6523638706008467,0.6587138877112706,0.6587138877112704,0.4175525413827756,0.271193809838866,0.6419704537020042,0.7437307621973086,0.0,0.1151515151515151,0.0211254359078456,0.4054970486331973,0.6649989746951283,0.5156542212032601,0.4271614376017946,0,0,0.0,2026-04-16 01:33:24.899737,0,0,Normal,Normal,LOW
0.8888888888888888,0.1047878084667407,0.2703416783188181,0.3856096539930889,0.3448557064784892,0.6495770923526629,0.0970006518822798,0,0.4632127287609489,0.4576017763228027,0.4632127287609491,0.4632127287609491,0.3728901995968074,0.4163216391597273,0.5513444139090891,0.4202564409240013,0.0,0.3696969696969697,0.0257426144090711,0.1970406500531945,0.4561373683183604,0.5244973173410019,0.366344747537417,0,0,0.0,2026-04-17 12:58:24.899737,0,0,Normal,Normal,LOW
0.2222222222222222,0.534149611115783,0.4178978772546364,0.1490910686479802,0.1067576097872776,0.2446557348986942,0.4159235307068156,0,0.193707315454037,0.2506842246057585,0.1937073154540369,0.1937073154540371,0.6337333195214021,0.6935274291957598,0.1795582423912329,0.3739358278999898,0.0,0.0,0.2650848849985903,0.6271160504024704,0.4184150495024308,0.479775953656322,0.1208865585445274,1,0,0.0,2026-04-17 17:53:24.899737,0,0,Normal,Normal,LOW
0.2222222222222222,0.1095264135280341,0.1603202272079138,0.5898765904803199,0.5451973423358372,0.4066480504663168,0.1089391061292941,0,0.4145208706431352,0.5035737726163974,0.4145208706431353,0.4145208706431353,0.4263196884357021,0.4194097754592825,0.8683603370748136,0.479823430160988,0.0,0.109090909090909,0.0124038347717386,0.2115856981728316,0.4646183752047829,0.5383997282019867,0.5981801994038649,0,0,0.0,2026-04-20 05:48:24.899737,0,0,Normal,Normal,LOW
0.8888888888888888,0.4178541647972127,0.5021053821809369,0.1155216788353611,0.0403614642819199,0.66123441934578,0.3691006054752238,0,0.5627092090225362,0.5745569159271638,0.5627092090225363,0.5627092090225363,0.788711323443902,0.60215984380477,0.0665915611909611,0.4241493143696417,0.0,0.0,0.3904375850915183,0.4471850602443346,0.5926383047072751,0.5771313192293758,0.045366297902991,1,0,0.0,2026-04-15 23:23:24.899737,0,0,Normal,Normal,LOW
0.7777777777777777,0.1072961213443966,0.3163971745048362,0.5370748248926568,0.4962043933050591,0.4925351480361171,0.1119815025007325,0,0.7221102837607604,0.7380736004711367,0.7221102837607603,0.7221102837607605,0.480732757881098,0.3571261313855944,0.8091216194158289,0.3506922359157902,0.0,0.5272727272727272,0.0140101331999021,0.1437265241759042,0.5754104242401188,0.5336771195827782,0.521278674506977,0,0,0.0,2026-04-18 23:58:24.899737,0,0,Normal,Normal,LOW
0.6666666666666665,0.0933739757626798,0.1213066231383561,0.345008576717008,0.2870013355301354,0.2821698977173319,0.1249776553355238,0,0.4838622376774997,0.5341576548814957,0.4838622376774995,0.4838622376774998,0.3168013564902252,0.403450482492075,0.4769194334118705,0.4897405040803697,0.0,0.0909090909090909,0.0290253874278265,0.1827175876060682,0.4300641547588825,0.5409706011618693,0.3157451358311091,0,0,0.0,2026-04-15 00:38:24.899737,0,0,Normal,Normal,LOW
